3.892	4.815547515
3.894	4.828902526
3.897	4.841594765
3.9	4.850738009
3.903	4.847641478
3.906	4.855309369
3.908	4.876603273
3.911	4.886811305
3.914	4.909111224
3.917	4.939202665
3.919	4.958123979
3.922	4.937438078
3.925	4.968648217
3.928	5.002702801
3.931	4.985015808
3.933	5.004033612
3.936	5.016956704
3.939	4.993387382
3.942	5.017774979
3.944	4.963316744
3.947	5.023862042
3.95	5.014029215
3.953	4.992247188
3.956	4.965015419
3.958	4.918218597
3.961	4.886885432
3.964	4.840795448
3.967	4.796228261
3.969	4.761252114
3.972	4.713520751
3.975	4.699672696
3.978	4.712783205
3.981	4.719998655
3.983	4.746031246
3.986	4.728641645
3.989	4.739094632
3.992	4.727002073
3.994	4.71169236
3.997	4.699862712
4	4.717333929
4.003	4.712475459
4.006	4.692302505
4.008	4.674220487
4.011	4.710952011
4.014	4.717222354
4.017	4.737011317
4.019	4.732931466
4.022	4.715349203
4.025	4.686597088
4.028	4.68731321
4.031	4.736678494
4.033	4.697581653
4.036	4.706286203
4.039	4.714720742
4.042	4.705886079
4.044	4.689593979
4.047	4.706363541
4.05	4.728309726
4.053	4.735276256
4.056	4.712976616
4.058	4.724247804
4.061	4.710357841
4.064	4.705113573
4.067	4.741888001
4.069	4.733157769
4.072	4.715330656
4.075	4.686820081
4.078	4.687861393
4.081	4.678964684
4.083	4.734441839
4.086	4.775374877
4.089	4.760261819
4.092	4.792106452
4.094	4.764239357
4.097	4.697862093
4.1	4.591513358
4.103	4.556259469
4.106	4.535908251
4.108	4.528136038
4.111	4.56195631
4.114	4.501312464
4.117	4.534824444
4.119	4.464290875
4.122	4.421140854
4.125	4.349190704
4.128	4.33540625
4.131	4.319141434
4.133	4.291842956
4.136	4.205115518
4.139	4.173281092
4.142	4.147562669
4.144	4.139421477
4.147	4.157396012
4.15	4.181813737
4.153	4.201596955
4.156	4.213522826
4.158	4.211614311
4.161	4.277867297
4.164	4.387720203
4.167	4.467026868
4.169	4.516417955
4.172	4.579702202
4.175	4.604626822
4.178	4.639569074
4.181	4.69028504
4.183	4.743217691
4.186	4.760620936
4.189	4.743916167
4.192	4.768952963
4.194	4.753970514
4.197	4.761507935
4.2	4.776969491
4.203	4.778805938
4.206	4.752779654
4.208	4.770176434
4.211	4.785450501
4.214	4.813801664
4.217	4.804033406
4.219	4.8197984
4.222	4.778320211
4.225	4.747149904
4.228	4.788327406
4.231	4.820779082
4.233	4.85661491
4.236	4.842352008
4.239	4.839259673
4.242	4.825338799
4.244	4.793223679
4.247	4.80450078
4.25	4.805093942
4.253	4.829671097
4.256	4.806608868
4.258	4.834786479
4.261	4.801150245
4.264	4.816521484
4.267	4.823814654
4.269	4.817882868
4.272	4.813033522
4.275	4.821488883
4.278	4.861491316
4.281	4.853289221
4.283	4.862531102
4.286	4.873374005
4.289	4.873501121
4.292	4.857962804
4.294	4.838632929
4.297	4.833937537
4.3	4.878778581
4.303	4.893301752
4.306	4.869985533
4.308	4.867556101
4.311	4.862577086
4.314	4.881243212
4.317	4.88448226
4.319	4.910543906
4.322	4.885314417
4.325	4.884400984
4.328	4.909578267
4.331	4.91735729
4.333	4.91749575
4.336	4.900459359
4.339	4.904085001
4.342	4.859798405
4.344	4.898596467
4.347	4.945574705
4.35	4.95273168
4.353	4.954164785
4.356	4.928607432
4.358	4.938111614
4.361	4.956762121
4.364	4.971101585
4.367	5.023916681
4.369	5.009454967
4.372	4.945324754
4.375	4.94049967
4.378	4.948766052
4.381	4.97421428
4.383	4.996668798
4.386	5.000424954
4.389	4.971150379
4.392	4.930291312
4.394	4.912170589
4.397	4.936824143
4.4	4.963204005
4.403	4.931618925
4.406	4.897357856
4.408	4.924679636
4.411	4.940009337
4.414	4.965977905
4.417	4.940821608
4.419	4.864984898
4.422	4.888621586
4.425	4.880672327
4.428	4.866226095
4.431	4.878261902
4.433	4.87236977
4.436	4.853217531
4.439	4.810182271
4.442	4.809511831
4.444	4.84914319
4.447	4.886384024
4.45	4.899779204
4.453	4.863214011
4.456	4.835538852
4.458	4.800996714
4.461	4.854563779
4.464	4.886533861
4.467	4.893730233
4.469	4.880443253
4.472	4.842203982
4.475	4.823783044
4.478	4.825066944
4.481	4.831184885
4.483	4.862869728
4.486	4.82184371
4.489	4.85139303
4.492	4.857295324
4.494	4.822580908
4.497	4.84317294
4.5	4.844428859
4.503	4.828652977
4.506	4.840088296
4.508	4.843632443
4.511	4.859374525
4.514	4.884150065
4.517	4.900563487
4.519	4.883751702
4.522	4.841421475
4.525	4.819900334
4.528	4.805863796
4.531	4.831855639
4.533	4.835608745
4.536	4.821544675
4.539	4.832754158
4.542	4.82760614
4.544	4.84001878
4.547	4.829831936
4.55	4.825900932
4.553	4.818567355
4.556	4.832702726
4.558	4.798983765
4.561	4.810423187
4.564	4.80728732
4.567	4.79029103
4.569	4.778567481
4.572	4.774810101
4.575	4.762536733
4.578	4.794516148
4.581	4.831540954
4.583	4.78165468
4.586	4.770861619
4.589	4.741085468
4.592	4.753958553
4.594	4.748273308
4.597	4.736692881
4.6	4.684106155
4.603	4.717797451
4.606	4.697568083
4.608	4.688862093
4.611	4.64368857
4.614	4.69117088
4.617	4.77826837
4.619	4.798680816
4.622	4.753543044
4.625	4.745672469
4.628	4.764907021
4.631	4.804629572
4.633	4.827132457
4.636	4.80057415
4.639	4.759445551
4.642	4.766797713
4.644	4.813288488
4.647	4.850376037
4.65	4.857966569
4.653	4.824238634
4.656	4.813080698
4.658	4.821894558
4.661	4.820647001
4.664	4.827748307
4.667	4.826298422
4.669	4.804800064
4.672	4.789096129
4.675	4.776457804
4.678	4.790644203
4.681	4.828478322
4.683	4.825630261
4.686	4.825038578
4.689	4.810858771
4.692	4.799176737
4.694	4.786327513
4.697	4.792518324
4.7	4.829686375
4.703	4.802566854
4.706	4.80688822
4.708	4.782809128
4.711	4.797379994
4.714	4.835074568
4.717	4.816554321
4.719	4.841111084
4.722	4.808436279
4.725	4.787378683
4.728	4.779390849
4.731	4.822911067
4.733	4.86306977
4.736	4.842059603
4.739	4.788964166
4.742	4.771029645
4.744	4.797353545
4.747	4.791774072
4.75	4.815904359
4.753	4.826908594
4.756	4.8322119
4.758	4.775758371
4.761	4.804189652
4.764	4.756985138
4.767	4.783329142
4.769	4.771902254
4.772	4.804250302
4.775	4.809678415
4.778	4.839651312
4.781	4.805378536
4.783	4.774192989
4.786	4.767406793
4.789	4.781492288
4.792	4.865744739
4.794	4.944238914
4.797	4.959358937
4.8	4.919428443
4.803	4.898677753
4.806	4.924381855
4.808	4.898033886
4.811	4.913325913
4.814	4.885132181
4.817	4.915225033
4.819	4.953708852
4.822	4.959677315
4.825	4.962226783
4.828	4.97967049
4.831	4.980122413
4.833	5.004011989
4.836	5.037716612
4.839	5.006326219
4.842	5.026445193
4.844	5.032529834
4.847	5.049206006
4.85	5.043216189
4.853	5.03481444
4.856	5.057931469
4.858	5.057927773
4.861	5.050451534
4.864	5.065220598
4.867	5.074381761
4.869	5.012232991
4.872	4.97299701
4.875	4.922691613
4.878	4.878605671
4.881	4.830007459
4.883	4.791191838
4.886	4.77384092
4.889	4.777124273
4.892	4.780699575
4.894	4.817323694
4.897	4.829404842
4.9	4.797135497
4.903	4.759534663
4.906	4.744171072
4.908	4.724677321
4.911	4.752513761
4.914	4.786607663
4.917	4.810667116
4.919	4.776898948
4.922	4.732696631
4.925	4.685072023
4.928	4.64536375
4.931	4.651403957
4.933	4.683734933
4.936	4.736311145
4.939	4.781651372
4.942	4.790752712
4.944	4.748574269
4.947	4.75184354
4.95	4.729848979
4.953	4.715767352
4.956	4.761713438
4.958	4.827459721
4.961	4.842650217
4.964	4.799477317
4.967	4.783393101
4.969	4.795547648
4.972	4.786735064
4.975	4.749154939
4.978	4.729158097
4.981	4.762078923
4.983	4.773943948
4.986	4.781056117
4.989	4.76458006
4.992	4.655885021
4.994	4.619608483
4.997	4.643533964
5	4.68574525
5.003	4.672939803
5.006	4.643882615
5.008	4.621441115
5.011	4.568025702
5.014	4.523412999
5.017	4.484979979
5.019	4.443412667
5.022	4.47379403
5.025	4.461703412
5.028	4.431721058
5.031	4.41779163
5.033	4.356661479
5.036	4.345424494
5.039	4.302013242
5.042	4.311185459
5.044	4.296596328
5.047	4.263675861
5.05	4.207694047
5.053	4.142629629
5.056	4.097493958
5.058	4.073365522
5.061	4.147748676
5.064	4.224239134
5.067	4.295798266
5.069	4.317299003
5.072	4.345882439
5.075	4.41242985
5.078	4.479639779
5.081	4.561185499
5.083	4.581014409
5.086	4.631747246
5.089	4.744007911
5.092	4.814700183
5.094	4.824836649
5.097	4.839512951
5.1	4.821838914
5.103	4.85816676
5.106	4.848298912
5.108	4.818510696
5.111	4.8158754
5.114	4.841660936
5.117	4.88054307
5.119	4.860598185
5.122	4.832558134
5.125	4.816007375
5.128	4.823765321
5.131	4.851246637
5.133	4.854992227
5.136	4.866123984
5.139	4.877992076
5.142	4.902761312
5.144	4.8995715
5.147	4.844953091
5.15	4.815453523
5.153	4.780058852
5.156	4.809891087
5.158	4.853161409
5.161	4.930189811
5.164	4.969415846
5.167	4.980932501
5.169	4.928437911
5.172	4.913007256
5.175	4.900068957
5.178	4.871505702
5.181	4.905481499
5.183	4.90407568
5.186	4.922699346
5.189	4.900618876
5.192	4.914638302
5.194	4.897224777
5.197	4.916826763
5.2	4.923311731
5.203	4.923383604
5.206	4.939465313
5.208	4.910138557
5.211	4.925104685
5.214	4.942836469
5.217	4.994355916
5.219	4.980622596
5.222	4.984752101
5.225	4.979126997
5.228	4.961867623
5.231	4.96341782
5.233	4.96219
5.236	4.986533954
5.239	4.952971625
5.242	4.971224611
5.244	4.964030875
5.247	4.968447443
5.25	4.960821601
5.253	4.961626225
5.256	4.991790496
5.258	5.024453209
5.261	5.00265778
5.264	4.993609087
5.267	4.995912555
5.269	5.015235856
5.272	5.01270266
5.275	5.023060389
5.278	5.044941345
5.281	5.044312552
5.283	5.020737628
5.286	5.012808723
5.289	5.021838566
5.292	5.036820284
5.294	5.04127315
5.297	5.029546632
5.3	5.032863009
5.303	4.999014666
5.306	4.96476751
5.308	4.960029642
5.311	4.95984665
5.314	4.950824466
5.317	4.992396472
5.319	5.022201572
5.322	5.009441508
5.325	4.969665064
5.328	4.962583386
5.331	4.942878166
5.333	4.967619905
5.336	4.965419322
5.339	4.961413586
5.342	4.91978304
5.344	4.93737131
5.347	4.923817066
5.35	4.929267345
5.353	4.918247623
5.356	4.900992925
5.358	4.893169728
5.361	4.895682753
5.364	4.88876525
5.367	4.882596195
5.369	4.904252251
5.372	4.875070185
5.375	4.875178326
5.378	4.850601122
5.381	4.868314377
5.383	4.86792743
5.386	4.868429039
5.389	4.864662917
5.392	4.849157444
5.394	4.837579765
5.397	4.854923833
5.4	4.855626734
5.403	4.865987396
5.406	4.834507206
5.408	4.83342024
5.411	4.863043707
5.414	4.83261616
5.417	4.823242693
5.419	4.817407378
5.422	4.814622108
5.425	4.791735869
5.428	4.801497866
5.431	4.796606034
5.433	4.808075184
5.436	4.793176434
5.439	4.850525787
5.442	4.857212384
5.444	4.842555448
5.447	4.824835807
5.45	4.836958568
5.453	4.835057698
5.456	4.812079727
5.458	4.786805979
5.461	4.785101041
5.464	4.793541249
5.467	4.813967169
5.469	4.811638736
5.472	4.808915685
5.475	4.781538297
5.478	4.766734681
5.481	4.779425534
5.483	4.757971911
5.486	4.751416579
5.489	4.755715106
5.492	4.724268075
5.494	4.742339852
5.497	4.761567424
5.5	4.751826196
5.503	4.747087483
5.506	4.716878077
5.508	4.70032215
5.511	4.698084881
5.514	4.721221223
5.517	4.730878527
5.519	4.715079644
5.522	4.725169833
5.525	4.680582289
5.528	4.693761267
5.531	4.68601424
5.533	4.70734801
5.536	4.701410616
5.539	4.709242683
5.542	4.707426406
5.544	4.688770159
5.547	4.691285435
5.55	4.698974953
5.553	4.683344018
5.556	4.673205144
5.558	4.695729043
5.561	4.710212105
5.564	4.703194903
5.567	4.647954035
5.569	4.634114642
5.572	4.712037145
5.575	4.738789368
5.578	4.742982681
5.581	4.732912623
5.583	4.696605463
5.586	4.679984434
5.589	4.691028374
5.592	4.702212987
5.594	4.678361554
5.597	4.678173193
5.6	4.703186117
5.603	4.692840102
5.606	4.668565598
5.608	4.673010894
5.611	4.708003297
5.614	4.705708838
5.617	4.716098026
5.619	4.725346271
5.622	4.735075535
5.625	4.692980761
5.628	4.687431355
5.631	4.710595842
5.633	4.718495512
5.636	4.700290764
5.639	4.698772917
5.642	4.666556876
5.644	4.668531276
5.647	4.670587849
5.65	4.688177133
5.653	4.70719406
5.656	4.704384987
5.658	4.707293969
5.661	4.696731898
5.664	4.716391878
5.667	4.695137339
5.669	4.696891971
5.672	4.685376679
5.675	4.699297633
5.678	4.694438599
5.681	4.672388847
5.683	4.679251998
5.686	4.676149721
5.689	4.698503449
5.692	4.701901396
5.694	4.720159805
5.697	4.720034675
5.7	4.704123271
5.703	4.700839004
5.706	4.673819841
5.708	4.695295375
5.711	4.703268634
5.714	4.711851484
5.717	4.731750828
5.719	4.694185852
5.722	4.681623017
5.725	4.691447327
5.728	4.708975923
5.731	4.755572056
5.733	4.762754386
5.736	4.755315687
5.739	4.723130672
5.742	4.72895945
5.744	4.773621942
5.747	4.805991064
5.75	4.814990784
5.753	4.774613208
5.756	4.772408249
5.758	4.778688031
5.761	4.760100364
5.764	4.787397997
5.767	4.823851597
5.769	4.882944091
5.772	4.897884472
5.775	4.917923863
5.778	4.914172918
5.781	4.946934018
5.783	4.931924859
5.786	4.942385717
5.789	4.937849839
5.792	4.939778499
5.794	4.932762524
5.797	4.972706074
5.8	4.961081274
5.803	4.96729165
5.806	4.947473238
5.808	4.89163617
5.811	4.873053567
5.814	4.844988121
5.817	4.840539501
5.819	4.796560623
5.822	4.734601959
5.825	4.681879288
5.828	4.670010335
5.831	4.659155857
5.833	4.679623733
5.836	4.67160119
5.839	4.681896844
5.842	4.664481903
5.844	4.67881737
5.847	4.683820321
5.85	4.714738629
5.853	4.674791328
5.856	4.66191862
5.858	4.681371597
5.861	4.687711023
5.864	4.704533051
5.867	4.695812096
5.869	4.706477598
5.872	4.683277452
5.875	4.668730781
5.878	4.689177875
5.881	4.679660417
5.883	4.707036837
5.886	4.709551175
5.889	4.695153408
5.892	4.660906647
5.894	4.65511133
5.897	4.675046304
5.9	4.699697761
5.903	4.703189924
5.906	4.718561989
5.908	4.684986968
5.911	4.693077609
5.914	4.707453528
5.917	4.722427583
5.919	4.708156726
5.922	4.659018415
5.925	4.618776211
5.928	4.635506553
5.931	4.649317609
5.933	4.680493502
5.936	4.667993853
5.939	4.693501366
5.942	4.628679511
5.944	4.615498351
5.947	4.529116221
5.95	4.460613502
5.953	4.418013153
5.956	4.421701201
5.958	4.416370316
5.961	4.402610911
5.964	4.392480009
5.967	4.35831998
5.969	4.307770406
5.972	4.255015446
5.975	4.219714139
5.978	4.225897669
5.981	4.210399341
5.983	4.170095491
5.986	4.122377271
5.989	4.083626342
5.992	4.068987575
5.994	4.118654559
5.997	4.162842556
6	4.217695645
6.003	4.230966204
6.006	4.246298003
6.008	4.327402143
6.011	4.401714157
6.014	4.433741562
6.017	4.508111966
6.019	4.544199516
6.022	4.608999084
6.025	4.667285434
6.028	4.708780216
6.031	4.710563868
6.033	4.741851388
6.036	4.738563691
6.039	4.734881682
6.042	4.723629112
6.044	4.757616188
6.047	4.792061447
6.05	4.79104454
6.053	4.779904704
6.056	4.754637143
6.058	4.754449447
6.061	4.760579323
6.064	4.775916077
6.067	4.781667078
6.069	4.803533527
6.072	4.777099628
6.075	4.752051469
6.078	4.77172321
6.081	4.747130415
6.083	4.789168199
6.086	4.813912799
6.089	4.767128882
6.092	4.784359307
6.094	4.785937188
6.097	4.782821322
6.1	4.79457365
6.103	4.771728057
6.106	4.779521089
6.108	4.753585601
6.111	4.798938264
6.114	4.821166189
6.117	4.842864868
6.119	4.849154827
6.122	4.809733708
6.125	4.794069555
6.128	4.82880437
6.131	4.838791483
6.133	4.823769655
6.136	4.846857434
6.139	4.869043564
6.142	4.841637757
6.144	4.827364485
6.147	4.858048833
6.15	4.871143684
6.153	4.863546566
6.156	4.884967787
6.158	4.888298366
6.161	4.868949561
6.164	4.862530581
6.167	4.882716549
6.169	4.870205475
6.172	4.884153046
6.175	4.873620819
6.178	4.890553245
6.181	4.901406225
6.183	4.947857383
6.186	4.94036955
6.189	4.933459652
6.192	4.915182867
6.194	4.945796128
6.197	4.921473275
6.2	4.925993231
6.203	4.935277668
6.206	4.941276783
6.208	4.896379587
6.211	4.917146245
6.214	4.937752235
6.217	4.965586826
6.219	4.953276699
6.222	4.953459316
6.225	4.923102008
6.228	4.937603516
6.231	4.938974642
6.233	4.948226978
6.236	4.936025274
6.239	4.941177809
6.242	4.934314733
6.244	4.91293566
6.247	4.935171347
6.25	4.914957809
6.253	4.903172716
6.256	4.910012384
6.258	4.905799536
6.261	4.935723068
6.264	4.949592485
6.267	4.93426681
6.269	4.899865253
6.272	4.847897459
6.275	4.849733841
6.278	4.869270398
6.281	4.878006746
6.283	4.876852799
6.286	4.853906616
6.289	4.853240685
6.292	4.827801517
6.294	4.832711279
6.297	4.810221813
6.3	4.819166687
6.303	4.837829833
6.306	4.797964657
6.308	4.816591951
6.311	4.828319259
6.314	4.851632171
6.317	4.854939854
6.319	4.835681099
6.322	4.801408677
6.325	4.800691556
6.328	4.791491216
6.331	4.81714656
6.333	4.823065987
6.336	4.778416983
6.339	4.756718666
6.342	4.779920944
6.344	4.808913065
6.347	4.842211068
6.35	4.839149014
6.353	4.837757207
6.356	4.786006641
6.358	4.768975194
6.361	4.769336387
6.364	4.809864895
6.367	4.80652569
6.369	4.833635288
6.372	4.828719896
6.375	4.783444586
6.378	4.797661305
6.381	4.798667163
6.383	4.795720668
6.386	4.805609711
6.389	4.793343379
6.392	4.778387672
6.394	4.761014744
6.397	4.807292536
6.4	4.806563317
6.403	4.796783627
6.406	4.764130557
6.408	4.739755712
6.411	4.764274084
6.414	4.777751895
6.417	4.805438585
6.419	4.783880449
6.422	4.772482022
6.425	4.753284118
6.428	4.765326442
6.431	4.783708093
6.433	4.800071214
6.436	4.770362214
6.439	4.75861894
6.442	4.738089037
6.444	4.758019224
6.447	4.766290639
6.45	4.767027285
6.453	4.746025424
6.456	4.744622693
6.458	4.720248978
6.461	4.729987056
6.464	4.753584953
6.467	4.75222294
6.469	4.760844472
6.472	4.720492361
6.475	4.747878538
6.478	4.733377118
6.481	4.719341743
6.483	4.73499462
6.486	4.721278956
6.489	4.701302344
6.492	4.687182405
6.494	4.6994002
6.497	4.718240978
6.5	4.728748726
6.503	4.755390978
6.506	4.73499179
6.508	4.710145563
6.511	4.696272937
6.514	4.658871523
6.517	4.693508376
6.519	4.710355685
6.522	4.708450806
6.525	4.717825066
6.528	4.719184588
6.531	4.744713176
6.533	4.739093522
6.536	4.733630579
6.539	4.69269536
6.542	4.689981795
6.544	4.716569876
6.547	4.71515379
6.55	4.732174607
6.553	4.686651165
6.556	4.691298053
6.558	4.681042534
6.561	4.69299099
6.564	4.700798585
6.567	4.741550368
6.569	4.745830656
6.572	4.718627705
6.575	4.744812937
6.578	4.735545068
6.581	4.724089476
6.583	4.74074364
6.586	4.723905044
6.589	4.746045256
6.592	4.745526996
6.594	4.727538674
6.597	4.746992429
6.6	4.766323056
6.603	4.755681916
6.606	4.731201333
6.608	4.743789353
6.611	4.760876997
6.614	4.737031462
6.617	4.781891448
6.619	4.783039901
6.622	4.756201852
6.625	4.734411892
6.628	4.751269599
6.631	4.766784498
6.633	4.767255251
6.636	4.775799321
6.639	4.761581447
6.642	4.775801229
6.644	4.767904551
6.647	4.781683825
6.65	4.780456388
6.653	4.809676613
6.656	4.760386154
6.658	4.778114937
6.661	4.751144977
6.664	4.773882925
6.667	4.783195789
6.669	4.74419393
6.672	4.777850739
6.675	4.753605753
6.678	4.758944725
6.681	4.756678506
6.683	4.784638192
6.686	4.799421947
6.689	4.755303898
6.692	4.778414009
6.694	4.764925998
6.697	4.772223597
6.7	4.799096223
6.703	4.783142128
6.706	4.784166549
6.708	4.765549974
6.711	4.751188315
6.714	4.784885752
6.717	4.824722281
6.719	4.867898468
6.722	4.875641829
6.725	4.85225292
6.728	4.853373808
6.731	4.884437753
6.733	4.875065544
6.736	4.873819765
6.739	4.894589662
6.742	4.901429483
6.744	4.947031458
6.747	4.935341529
6.75	4.96000798
6.753	4.977811101
6.756	4.986522506
6.758	4.987813749
6.761	4.967099785
6.764	4.979308543
6.767	5.011010698
6.769	4.997620014
6.772	5.012178233
6.775	5.028359418
6.778	4.995061562
6.781	5.025544415
6.783	5.018836303
6.786	4.965627748
6.789	4.905377071
6.792	4.875150577
6.794	4.871595532
6.797	4.825395649
6.8	4.78930451
6.803	4.77117236
6.806	4.741075492
6.808	4.733420031
6.811	4.727522272
6.814	4.727358943
6.817	4.742190551
6.819	4.72605047
6.822	4.706680086
6.825	4.724618331
6.828	4.684908366
6.831	4.729748014
6.833	4.747237634
6.836	4.764749431
6.839	4.757427842
6.842	4.74556819
6.844	4.73692524
6.847	4.728857353
6.85	4.747007179
6.853	4.738730588
6.856	4.702346929
6.858	4.730362262
6.861	4.731663313
6.864	4.736617299
6.867	4.732099653
6.869	4.732626984
6.872	4.723652518
6.875	4.715936828
6.878	4.711191748
6.881	4.720810441
6.883	4.730143817
6.886	4.723689204
6.889	4.725737775
6.892	4.735973163
6.894	4.717330652
6.897	4.721435366
6.9	4.731740508
6.903	4.710600334
6.906	4.721263818
6.908	4.696927791
6.911	4.680711313
6.914	4.714869798
6.917	4.696175372
6.919	4.673649578
6.922	4.653828554
6.925	4.642690661
6.928	4.666310601
6.931	4.654482686
6.933	4.707915724
6.936	4.692762615
6.939	4.661871777
6.942	4.543428217
6.944	4.487490563
6.947	4.478541199
6.95	4.49722846
6.953	4.502036151
6.956	4.487106572
6.958	4.435756073
6.961	4.415160851
6.964	4.373451221
6.967	4.353130948
6.969	4.30074566
6.972	4.283566735
6.975	4.273224785
6.978	4.279600728
6.981	4.23251405
6.983	4.167413257
6.986	4.119130536
6.989	4.107750574
6.992	4.110591155
6.994	4.135206801
6.997	4.182471379
7	4.211755483
7.003	4.224960516
7.006	4.240200203
7.008	4.296239214
7.011	4.368323142
7.014	4.460474242
7.017	4.539416135
7.019	4.541405232
7.022	4.604757202
